"SBTI_1442","Forbes_1924","0.8999999999999999"
"SBTI_260","Forbes_1848","0.8999999999999999"
"SBTI_4984","Forbes_969","0.8999999999999999"
"SBTI_3956","Forbes_657","0.8999999999999999"
"SBTI_2872","Forbes_40","0.8622222222222222"
"SBTI_1571","Forbes_398","0.8999999999999999"
"SBTI_4192","Forbes_489","0.8999999999999999"
"SBTI_114","Forbes_564","0.8520772946859902"
"SBTI_599","Forbes_1886","0.8999999999999999"
"SBTI_1325","Forbes_1636","0.8195402298850574"
"SBTI_5401","Forbes_844","0.8622222222222222"
"SBTI_1258","Forbes_1661","0.8492753623188405"
