"SBTI_2872","Forbes_40","0.9976207794443558"
"SBTI_301","Forbes_6","0.1643779635910365"
"SBTI_395","Forbes_1712","0.1643779635910365"
"SBTI_1228","Forbes_458","0.1643779635910365"
"SBTI_3412","Forbes_612","0.1643779635910365"
"SBTI_4680","Forbes_1817","0.1643779635910365"
"SBTI_4735","Forbes_907","0.999905196657796"
"SBTI_5332","Forbes_597","0.999905196657796"
"SBTI_4128","Forbes_1131","0.1643779635910365"
"SBTI_4144","Forbes_593","0.1643779635910365"
"SBTI_267","Forbes_210","0.1643779635910365"
"SBTI_4451","Forbes_675","0.1643779635910365"
"SBTI_4651","Forbes_99","0.999905196657796"
"SBTI_6138","Forbes_1229","0.9976207794443558"
"SBTI_1272","Forbes_598","0.999905196657796"
"SBTI_213","Forbes_1230","0.1643779635910365"
"SBTI_1097","Forbes_650","0.1643779635910365"
"SBTI_2424","Forbes_620","0.1643779635910365"
"SBTI_5322","Forbes_308","0.1643779635910365"
"SBTI_2708","Forbes_860","0.9976207794443558"
"SBTI_3813","Forbes_1577","0.9976207794443558"
"SBTI_4166","Forbes_593","0.1643779635910365"
"SBTI_1251","Forbes_1467","0.999905196657796"
"SBTI_527","Forbes_48","0.999905196657796"
"SBTI_4156","Forbes_1100","0.1643779635910365"
"SBTI_5181","Forbes_568","0.8318789707182591"
"SBTI_3133","Forbes_633","0.9976207794443558"
"SBTI_4703","Forbes_1552","0.1643779635910365"
"SBTI_1488","Forbes_1801","0.1643779635910365"
"SBTI_2077","Forbes_1522","0.999905196657796"
"SBTI_1986","Forbes_339","0.8318789707182591"
"SBTI_3123","Forbes_202","0.999905196657796"
"SBTI_1341","Forbes_1155","0.1643779635910365"
"SBTI_1211","Forbes_1273","0.1643779635910365"
"SBTI_2991","Forbes_329","0.8318789707182591"
"SBTI_4105","Forbes_1592","0.9976207794443558"
"SBTI_573","Forbes_133","0.1643779635910365"
"SBTI_1206","Forbes_1395","0.1643779635910365"
"SBTI_1873","Forbes_383","0.1643779635910365"
"SBTI_808","Forbes_1363","0.1643779635910365"
"SBTI_4986","Forbes_1152","0.8318789707182591"
"SBTI_2994","Forbes_426","0.9976207794443558"
"SBTI_5401","Forbes_844","0.9976207794443558"
"SBTI_4291","Forbes_525","0.1643779635910365"
"SBTI_1214","Forbes_458","0.1643779635910365"
"SBTI_1354","Forbes_371","0.999905196657796"
"SBTI_1212","Forbes_1166","0.1643779635910365"
"SBTI_4677","Forbes_1817","0.1643779635910365"
"SBTI_3919","Forbes_840","0.1643779635910365"
"SBTI_1271","Forbes_121","0.999905196657796"
"SBTI_5988","Forbes_821","0.999905196657796"
"SBTI_4619","Forbes_1814","0.1643779635910365"
"SBTI_3194","Forbes_1016","0.999905196657796"
"SBTI_1016","Forbes_1757","0.1643779635910365"
"SBTI_5849","Forbes_927","0.1643779635910365"
"SBTI_1409","Forbes_1924","0.1643779635910365"
"SBTI_1939","Forbes_1446","0.1643779635910365"
"SBTI_5777","Forbes_1476","0.1643779635910365"
"SBTI_2830","Forbes_1977","0.8318789707182591"
